,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
181,-11.9,1002.6469880484336,1050.9961919830712,1143.4302908726015,1082.7119334220838,1163.070506136183,1128.508435530385,1464.8633463097274,1616.6332848238303
182,-11.8,1082.9456120648008,1050.9961919830735,1082.685058946171,1082.711933422084,992.1231435271341,1128.5084355303848,1626.5713482468943,1616.6332848238299
183,-11.7,1193.1259900940295,1050.9961919830719,1083.032490974714,1082.7119334220868,1082.5114265094867,1128.5084355303861,1626.7020122906142,1616.633284823833
184,-11.6,1243.8809084342975,1050.9961919830732,942.2992100725636,1082.711933422084,1122.6044423061342,1128.5084355303873,1505.4799470070845,1616.633284823828
185,-11.5,1102.9559218705976,1050.9961919830719,1284.0060990289521,1082.7119334220831,1052.294000921995,1128.508435530385,1545.3779151446815,1616.6332848238333
186,-11.4,1093.1701935613123,1050.9961919830728,1072.9828924409705,1082.7119334220868,1092.6441989614714,1128.5084355303886,1575.7040486561127,1616.6332848238299
187,-11.3,841.683366733455,1050.9961919830714,983.1066169094198,1082.7119334220865,962.0009620009483,1128.5084355303834,1757.2751189926043,1616.6332848238299
188,-11.2,942.0725596311752,1050.99619198307,1102.9559218705976,1082.7119334220831,921.7697980121702,1128.5084355303864,1535.312180143274,1616.6332848238299
189,-11.1,921.8436873747364,1050.9961919830716,1022.7409457345541,1082.7119334220856,1142.788403705024,1128.5084355303861,1364.5850056188601,1616.6332848238314
190,-11.0,901.9843656043166,1050.9961919830741,1213.7139647320628,1082.711933422085,1173.1205005313968,1128.5084355303861,1686.8824805204997,1616.633284823831
191,-10.9,1284.212216068687,1050.9961919830707,932.1813042519362,1082.7119334220838,1002.3253949161913,1128.5084355303845,1615.8493747365233,1616.6332848238314
192,-10.8,1153.2059124365574,1050.9961919830705,952.7247929077024,1082.7119334220831,921.7697980121702,1128.5084355303873,1424.7301039450774,1616.6332848238296
193,-10.7,972.1971655942292,1050.9961919830716,982.4758391145548,1082.7119334220868,1173.0264081329663,1128.5084355303857,1525.4917703733222,1616.6332848238321
194,-10.6,851.7204753602155,1050.9961919830746,922.2133119486638,1082.7119334220854,1042.502004811533,1128.5084355303868,1565.5105973024827,1616.6332848238287
195,-10.5,1143.246820971543,1050.9961919830719,962.3095429029535,1082.711933422085,911.6592197799866,1128.5084355303848,1636.381889368514,1616.6332848238321
196,-10.4,992.3618211342855,1050.9961919830714,952.41914462734,1082.7119334220838,1344.0320962888475,1128.508435530386,1645.9253311922687,1616.633284823831
197,-10.3,1102.7790030877654,1050.9961919830707,1314.390062809766,1082.7119334220856,992.282249173084,1128.5084355303857,1546.1226456768584,1616.6332848238326
198,-10.2,932.1065608274569,1050.9961919830719,1123.1448054552588,1082.7119334220843,1183.170898006641,1128.508435530386,1676.1346528293316,1616.6332848238314
199,-10.1,952.0373599502801,1050.9961919830725,1002.4057738572432,1082.711933422084,1142.6967643638825,1128.5084355303852,1676.0000802874051,1616.633284823831
200,-10.0,1183.265813645645,1050.9961919830714,1012.9375188045187,1082.7119334220843,881.7635270540957,1128.5084355303861,1505.1173991571127,1616.6332848238296
201,-9.9,891.8729331596226,1050.9961919830716,1063.1042644521854,1082.7119334220865,1243.3819990373638,1128.508435530385,1585.6448958291292,1616.6332848238303
202,-9.8,1142.9717264888548,1050.9961919830703,1203.7557178396426,1082.7119334220845,972.0412867020606,1128.508435530387,1797.441407426721,1616.6332848238321
203,-9.7,1002.3253949161913,1050.9961919830725,1083.032490974714,1082.7119334220843,1032.4572482508222,1128.5084355303845,1505.117399157113,1616.6332848238303
204,-9.6,1082.9456120648008,1050.9961919830716,1103.044402551025,1082.711933422085,1032.1261799306424,1128.5084355303864,1484.9895649381713,1616.6332848238276
205,-9.5,1133.1047068968812,1050.9961919830712,1092.9948057677882,1082.7119334220852,1243.5815147624983,1128.5084355303875,1686.4760681014857,1616.6332848238314
206,-9.4,1002.1646756994966,1050.9961919830714,1082.9456120648008,1082.7119334220845,1132.7412337857454,1128.508435530386,1535.1889386124885,1616.6332848238314
207,-9.3,902.2013713460716,1050.9961919830723,1083.1193838254017,1082.7119334220836,1072.3806851209533,1128.5084355303864,1807.8097380684299,1616.6332848238292
208,-9.2,1093.082492629199,1050.9961919830725,1062.9336970037152,1082.7119334220856,1233.6268629771353,1128.508435530385,1485.228002569022,1616.6332848238335
209,-9.1,1183.075997593727,1050.9961919830714,1103.1328974286819,1082.7119334220847,1032.2916875463382,1128.508435530385,1867.9950186799235,1616.633284823827
210,-9.0,1213.6165774006367,1050.9961919830714,1002.5665704202617,1082.7119334220856,1243.1825473211245,1128.5084355303873,1495.0532800866717,1616.6332848238321
211,-8.9,781.4065317571518,1050.9961919830735,1133.5593764420119,1082.7119334220847,1173.0264081329663,1128.5084355303868,1859.1096372223633,1616.6332848238303
212,-8.8,1123.325042124673,1050.9961919830691,902.129024497802,1082.7119334220847,1092.7318295739192,1128.508435530386,1676.0000802874051,1616.6332848238303
213,-8.7,831.8466996732628,1050.996191983073,1204.1422493377045,1082.7119334220863,1062.4223228961882,1128.5084355303861,1435.0225790265727,1616.6332848238314
214,-8.6,982.4758391145548,1050.9961919830719,1163.9107400866747,1082.7119334220847,1122.6944667201124,1128.508435530386,1524.7572425968808,1616.6332848238312
215,-8.5,1243.8809084342975,1050.9961919830712,1153.5760858661688,1082.711933422084,1202.983398829079,1128.5084355303861,1727.3238531372774,1616.6332848238287
216,-8.4,1012.5313283207876,1050.9961919830719,972.6651023805088,1082.7119334220845,1303.597930287575,1128.5084355303857,1838.050661899092,1616.6332848238314
217,-8.3,1032.4572482508222,1050.996191983073,952.2663940177488,1082.7119334220858,1052.5471641371971,1128.5084355303864,1545.750190709417,1616.6332848238308
218,-8.2,1264.1971344864771,1050.9961919830716,942.2236478088154,1082.7119334220838,1012.1254634732795,1128.5084355303848,1334.1893545733412,1616.6332848238303
219,-8.1,1002.1646756994966,1050.9961919830703,1063.189568706103,1082.7119334220863,1052.2096402444986,1128.5084355303875,1828.1168387640867,1616.6332848238303
220,-8.0,1042.502004811533,1050.9961919830725,962.4639076034512,1082.7119334220845,871.656146678677,1128.5084355303838,1696.4124390194695,1616.6332848238333
221,-7.9,1012.6125403540991,1050.9961919830723,1012.6125403540991,1082.711933422084,1082.424631173814,1128.5084355303868,1787.5075316328325,1616.6332848238303
222,-7.8,972.1971655942292,1050.9961919830705,1294.4788969835447,1082.7119334220847,1323.8125802310465,1128.5084355303864,1736.4247716550992,1616.6332848238287
223,-7.7,962.3095429029535,1050.9961919830719,1223.9656487017764,1082.7119334220852,1102.602141052869,1128.508435530386,1596.8665260620442,1616.6332848238303
224,-7.6,1092.9948057677882,1050.9961919830719,952.2663940177488,1082.711933422085,1153.2984335198503,1128.508435530386,1646.5863453815025,1616.6332848238314
225,-7.5,1063.189568706103,1050.9961919830714,952.1900370852826,1082.7119334220854,1153.0209147967512,1128.508435530386,1666.3320618349492,1616.633284823829
226,-7.4,1052.6315789473533,1050.9961919830719,1072.8107642021944,1082.7119334220831,1213.3245091550675,1128.5084355303857,1485.7051076132136,1616.6332848238303
227,-7.3,1123.0547088079416,1050.9961919830725,1143.3385485617841,1082.7119334220858,1092.4689798945462,1128.5084355303864,1636.1190853792953,1616.6332848238314
228,-7.2,1143.3385485617841,1050.9961919830698,942.2236478088154,1082.711933422085,1102.602141052869,1128.5084355303857,1726.6302601991401,1616.6332848238321
229,-7.1,891.8014389065786,1050.9961919830705,962.5411085264963,1082.7119334220852,1163.070506136183,1128.5084355303866,1969.6117051209624,1616.6332848238292
230,-7.0,1002.3253949161913,1050.996191983074,1092.9948057677882,1082.7119334220854,1022.2489476848922,1128.5084355303852,1696.8212213096406,1616.6332848238303
231,-6.9,982.2395060738345,1050.99619198307,1033.2029290801338,1082.711933422086,1353.8720741319983,1128.5084355303864,1384.5968615804272,1616.6332848238308
232,-6.8,1012.7750035096019,1050.9961919830723,1133.468413344819,1082.7119334220833,911.7322913535588,1128.5084355303861,1626.1794820316975,1616.6332848238326
233,-6.7,1213.3245091550675,1050.9961919830725,1123.325042124673,1082.7119334220854,1082.685058946171,1128.5084355303861,1878.07572562014,1616.6332848238299
234,-6.6,1012.5313283207876,1050.9961919830696,1042.7528675703709,1082.711933422084,1193.030296954247,1128.508435530385,1616.238681309833,1616.6332848238299
235,-6.5,861.8961715774582,1050.9961919830723,1133.6503541403158,1082.7119334220856,1233.0332618240695,1128.5084355303866,1868.5955394815887,1616.6332848238299
236,-6.4,931.9571099308415,1050.9961919830716,1012.856254638065,1082.711933422085,1082.424631173814,1128.5084355303852,1777.4296559618956,1616.633284823831
237,-6.3,1032.3744612608853,1050.9961919830732,1153.5760858661688,1082.7119334220838,1182.791387674896,1128.5084355303861,1656.2606653148666,1616.6332848238303
238,-6.2,1233.8248570568587,1050.9961919830707,1002.5665704202617,1082.7119334220856,1072.5526753673591,1128.5084355303864,1826.9423810479564,1616.6332848238303
239,-6.1,1142.9717264888548,1050.9961919830716,1284.5215157353703,1082.711933422084,1052.3783751277738,1128.5084355303864,1636.381889368514,1616.6332848238296
240,-6.0,1022.4948875255477,1050.9961919830714,1023.3155423572229,1082.711933422085,962.0780886715168,1128.5084355303857,1686.8824805204997,1616.6332848238303
241,-5.9,1082.7718960538825,1050.9961919830725,1183.8356274328657,1082.711933422085,1032.2916875463382,1128.5084355303864,1697.2302006547652,1616.6332848238314
242,-5.8,1062.5927262520397,1050.996191983071,1123.0547088079416,1082.711933422085,1072.4666733486868,1128.5084355303861,1505.963615919018,1616.6332848238287
243,-5.7,1052.8004491948434,1050.9961919830714,1153.6686663590053,1082.7119334220845,1022.2489476848922,1128.5084355303852,1565.762004175343,1616.6332848238308
244,-5.6,1052.8004491948434,1050.9961919830714,982.6334576665324,1082.7119334220863,1052.294000921995,1128.5084355303864,1636.1190853792953,1616.6332848238303
245,-5.5,892.0159560606845,1050.9961919830725,882.1878258079913,1082.711933422086,1162.790697674402,1128.5084355303857,1454.5673414521389,1616.6332848238303
246,-5.4,1203.5625451335784,1050.99619198307,1163.1638055510823,1082.7119334220845,1032.2916875463382,1128.508435530386,1676.9425421243711,1616.6332848238299
247,-5.3,1163.7239165328888,1050.9961919830723,1063.1042644521854,1082.7119334220856,1092.9948057677882,1128.5084355303866,1696.548677896657,1616.6332848238312
248,-5.2,881.6221848200564,1050.996191983071,1133.195611624766,1082.7119334220852,982.1607536580337,1128.508435530385,1606.2966829973268,1616.6332848238299
249,-5.1,972.4310776942217,1050.9961919830719,1133.0138167525456,1082.7119334220852,1042.418410712839,1128.5084355303857,1535.5587225757022,1616.6332848238314
250,-5.0,1103.3099297893523,1050.996191983071,962.8500361068627,1082.7119334220858,1132.832080200485,1128.5084355303866,1878.528519478405,1616.6332848238299
251,-4.9,1122.8745588706931,1050.9961919830714,1143.3385485617841,1082.7119334220847,1052.3783751277738,1128.508435530387,1766.9263512970595,1616.633284823831
252,-4.8,801.4747134727786,1050.9961919830712,1052.969373633632,1082.7119334220856,1333.5472356468015,1128.5084355303848,1716.9709018615335,1616.6332848238292
253,-4.7,1022.4948875255477,1050.9961919830719,1183.930649757177,1082.7119334220856,1303.597930287575,1128.5084355303866,1434.907383250697,1616.633284823831
254,-4.6,1072.7247207907935,1050.9961919830714,1223.9656487017764,1082.711933422085,1353.8720741319983,1128.5084355303861,1747.0581147837013,1616.6332848238303
255,-4.5,992.5210033484911,1050.9961919830719,1013.0187960121017,1082.7119334220852,1202.983398829079,1128.5084355303857,1656.2606653148666,1616.6332848238299
256,-4.4,1234.1219673710016,1050.9961919830712,1123.325042124673,1082.7119334220856,1172.8382686100197,1128.508435530386,1485.228002569022,1616.633284823831
257,-4.3,871.7958995530669,1050.9961919830719,932.6300166469312,1082.711933422086,1122.784505573807,1128.5084355303864,1364.47547957298,1616.6332848238296
258,-4.2,942.1480976626575,1050.9961919830716,1103.3984672792044,1082.711933422085,1082.5982357658227,1128.5084355303852,1736.8431620584859,1616.6332848238314
259,-4.1,912.0978249974812,1050.996191983071,972.275123789654,1082.7119334220845,1142.788403705024,1128.5084355303864,1585.3903271121587,1616.6332848238308
260,-4.0,901.8397530963036,1050.9961919830723,1042.9201764941688,1082.7119334220865,1223.4746680572653,1128.5084355303861,1545.6260789272733,1616.63328482383
261,-3.9,1102.513731307365,1050.9961919830714,1033.1200224678382,1082.7119334220847,1102.513731307365,1128.5084355303866,1666.465887644035,1616.6332848238308
262,-3.8,911.8053746417778,1050.9961919830716,1073.2411883889192,1082.7119334220854,1213.227184310248,1128.508435530386,1565.6362906463044,1616.6332848238303
263,-3.7,1193.1259900940295,1050.9961919830712,1102.9559218705976,1082.7119334220858,1143.3385485617841,1128.508435530386,1646.8508997429071,1616.6332848238299
264,-3.6,951.8847317688889,1050.9961919830714,1123.2349165596759,1082.711933422085,891.6584847816813,1128.5084355303857,1555.9437049528979,1616.6332848238308
265,-3.5,1314.179089504606,1050.9961919830723,1073.2411883889192,1082.7119334220858,1213.0325814536168,1128.5084355303864,1758.1225260704205,1616.63328482383
266,-3.4,881.904914615557,1050.9961919830707,1063.0189738858207,1082.7119334220854,1002.2450288646426,1128.5084355303852,1586.0269022284456,1616.6332848238303
267,-3.3,1233.8248570568587,1050.9961919830712,1113.4517002708237,1082.711933422085,1072.4666733486868,1128.5084355303861,1626.4407051925393,1616.6332848238308
268,-3.2,1092.9948057677882,1050.9961919830723,932.330827067656,1082.711933422085,1142.9717264888548,1128.5084355303857,1303.807116780982,1616.63328482383
269,-3.1,1012.5313283207876,1050.996191983071,1324.0250361097549,1082.711933422086,1112.558885436488,1128.5084355303868,1666.3320618349492,1616.633284823831
270,-3.0,1032.540048519343,1050.9961919830725,1022.4948875255477,1082.7119334220845,1012.1254634732795,1128.5084355303852,1293.9595161193067,1616.6332848238296
271,-2.9,911.9515763734262,1050.9961919830712,1063.0189738858207,1082.7119334220847,1223.2783860746629,1128.5084355303861,1525.3692999357522,1616.63328482383
272,-2.8,1032.6228620696422,1050.9961919830723,1082.9456120648008,1082.711933422085,1213.5192056965027,1128.508435530386,1636.2504768214346,1616.6332848238308
273,-2.7,1113.1837053974207,1050.9961919830712,972.1971655942292,1082.7119334220856,1022.1669940273234,1128.5084355303866,1565.762004175343,1616.6332848238296
274,-2.6,1102.8674553839826,1050.9961919830719,1092.9948057677882,1082.7119334220852,1233.2310653913078,1128.5084355303852,1475.2815077978955,1616.633284823831
275,-2.5,1153.3909694501672,1050.9961919830714,1062.9336970037152,1082.7119334220858,1243.2822651800577,1128.5084355303861,1525.3692999357522,1616.6332848238299
276,-2.4,1012.6937654159922,1050.9961919830714,1153.9464970197912,1082.7119334220854,1213.0325814536168,1128.508435530386,1595.9689237748955,1616.6332848238308
277,-2.3,1072.7247207907935,1050.9961919830712,1133.286530939709,1082.711933422085,1283.5940633774387,1128.5084355303864,1747.0581147837013,1616.6332848238314
278,-2.2,952.113692397108,1050.996191983072,942.4503709644943,1082.7119334220854,1182.9811124032394,1128.5084355303861,1838.1983647065651,1616.6332848238308
279,-2.1,942.3747844568178,1050.9961919830712,1073.3273146754789,1082.7119334220856,1052.3783751277738,1128.5084355303861,1374.5359686966794,1616.6332848238299
280,-2.0,992.680236638911,1050.9961919830714,1032.6228620696422,1082.711933422085,1072.5526753673591,1128.5084355303857,1474.9262536872945,1616.6332848238308
281,-1.9,841.683366733455,1050.9961919830719,1122.9646266142456,1082.7119334220856,991.964088896,1128.508435530386,1635.8563657895031,1616.6332848238308
282,-1.8,1052.969373633632,1050.9961919830712,982.3182711198289,1082.7119334220854,1173.0264081329663,1128.5084355303864,1595.5845459106647,1616.6332848238303
283,-1.7,1052.6315789473533,1050.9961919830712,1153.6686663590053,1082.711933422085,1142.788403705024,1128.508435530386,1434.6770471737661,1616.6332848238312
