,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
569,-1.55,1062.2519741852577,1138.4573356778515,982.3970487990557,1267.5733819292752,1323.4940242239325,1149.5908140325541,1847.3895582329053,1679.03118550376
570,-1.5,1022.0850535091441,1138.4573356778496,1404.832624227322,1267.573381929275,901.6229212582521,1149.590814032554,1847.983287803284,1679.0311855037608
571,-1.45,701.0937061816334,1138.45733567785,1203.272902294223,1267.573381929276,921.6959204936953,1149.5908140325535,1847.983287803284,1679.0311855037608
572,-1.4,1042.3348300192283,1138.4573356778503,1082.5114265094867,1267.5733819292743,1062.2519741852577,1149.590814032554,1908.7803897930207,1679.0311855037608
573,-1.35,1102.602141052869,1138.45733567785,1445.7831325301,1267.5733819292755,1303.597930287575,1149.5908140325535,1485.34725010034,1679.0311855037608
574,-1.3,1182.9811124032394,1138.45733567785,801.6674683341236,1267.5733819292752,981.9245721614225,1149.5908140325546,1606.6838046272264,1679.03118550376
575,-1.25,1102.9559218705976,1138.4573356778506,1344.4636192157773,1267.573381929276,1203.0798845043141,1149.590814032554,1384.4857337774192,1679.03118550376
576,-1.2,1062.5927262520397,1138.4573356778503,1384.2635316775472,1267.573381929275,1263.1832217187132,1149.5908140325535,1666.5997349503798,1679.031185503761
577,-1.15,1343.8164386858489,1138.45733567785,1284.1091492776702,1267.5733819292748,1464.5106929342166,1149.5908140325541,1727.601446363977,1679.0311855037598
578,-1.1,1304.2256912395978,1138.4573356778506,1464.7457763152406,1267.5733819292755,1102.602141052869,1149.5908140325535,1263.3858741426845,1679.0311855037608
579,-1.05,1404.6071113251264,1138.4573356778506,1303.597930287575,1267.573381929275,1062.4223228961882,1149.5908140325541,1586.2816754346989,1679.0311855037608
580,-1.0,961.8467457518299,1138.45733567785,1223.3765191929551,1267.5733819292752,1142.6051397185422,1149.5908140325546,1969.6117051209624,1679.0311855037598
581,-0.95,1122.8745588706931,1138.4573356778499,1284.1091492776702,1267.573381929275,1203.0798845043141,1149.5908140325535,1586.0269022284456,1679.0311855037608
582,-0.9,781.2187011738201,1138.45733567785,1183.930649757177,1267.5733819292752,1263.3858741426845,1149.5908140325541,1706.3476131207851,1679.03118550376
583,-0.85,1283.4910957805046,1138.4573356778506,1183.3607445144041,1267.573381929275,1022.2489476848922,1149.590814032554,1565.887737894461,1679.0311855037608
584,-0.8,1022.2489476848922,1138.45733567785,1364.5850056188601,1267.5733819292755,1283.6970474967725,1149.590814032554,1807.374086271964,1679.03118550376
585,-0.75,1142.9717264888548,1138.45733567785,1364.804110468831,1267.573381929275,1343.6008502787279,1149.5908140325541,1746.6372214414528,1679.0311855037598
586,-0.7,1263.3858741426845,1138.4573356778499,1183.3607445144041,1267.5733819292752,1283.2852101379349,1149.5908140325541,1465.2161695636257,1679.03118550376
587,-0.65,1163.070506136183,1138.4573356778506,1383.8193413821953,1267.573381929275,1082.3378497554563,1149.5908140325544,1706.8958592714323,1679.03118550376
588,-0.6,1182.791387674896,1138.4573356778506,1545.005818853062,1267.573381929275,1082.3378497554563,1149.590814032554,1605.3941242574824,1679.0311855037608
589,-0.55,1263.5885916001264,1138.45733567785,1384.7080072245437,1267.5733819292755,801.2820512820398,1149.5908140325541,1625.787804584297,1679.03118550376
590,-0.5,1403.9310068190734,1138.4573356778506,1404.3816708129164,1267.573381929275,1062.2519741852577,1149.590814032554,1545.2538631346356,1679.03118550376
591,-0.45,1142.9717264888548,1138.45733567785,1686.746987951783,1267.5733819292752,1162.883952201443,1149.590814032554,1990.1097575684191,1679.03118550376
592,-0.4,1002.0040080160179,1138.45733567785,1323.9187996469361,1267.5733819292752,1182.9811124032394,1149.590814032554,1524.6348900657783,1679.0311855037603
593,-0.35,1324.131289623607,1138.45733567785,1404.832624227322,1267.5733819292755,1323.4940242239325,1149.5908140325544,1766.7844522967946,1679.03118550376
594,-0.3,1404.6071113251264,1138.45733567785,1505.4799470070845,1267.5733819292752,941.9215199005838,1149.590814032554,1807.6644974692438,1679.0311855037603
595,-0.25,1102.602141052869,1138.4573356778506,1505.2382290370274,1267.5733819292755,1042.1677088343606,1149.590814032554,1344.0320962888475,1679.0311855037603
596,-0.2,1324.131289623607,1138.45733567785,1042.3348300192283,1267.573381929275,1122.5144323283996,1149.5908140325541,1545.750190709417,1679.0311855037603
597,-0.15,1444.1591784338689,1138.45733567785,1343.8164386858489,1267.5733819292752,1263.3858741426845,1149.590814032554,1464.5106929342166,1679.0311855037603
598,-0.1,1887.398602521859,1138.4573356778503,2270.991599340777,1267.5733819292752,1585.5176012523357,1149.590814032554,1786.9333012086643,1679.0311855037603
599,-0.05,2028.845767546474,1138.4573356778506,2351.0026926013406,1267.5733819292752,2492.3621160957996,1149.590814032554,1888.3085576536491,1679.0311855037603
600,0.0,2088.6889460153943,1138.4573356778506,2452.754322476845,1267.5733819292752,1887.398602521859,1149.590814032554,2231.3351827282277,1679.0311855037603
601,0.05,1868.4453730863236,1138.4573356778506,2635.920962614152,1267.573381929275,1767.352185089949,1149.590814032554,1807.0837683719926,1679.0311855037608
602,0.1,1806.5034122841973,1138.4573356778506,2068.854698107872,1267.5733819292752,2048.3572977748927,1149.590814032554,1888.3085576536491,1679.0311855037603
603,0.15,2210.0779554769433,1138.45733567785,1989.1500904158847,1267.5733819292752,1484.632052002226,1149.590814032554,2089.360334297624,1679.0311855037603
604,0.2,1847.3895582329053,1138.45733567785,2130.3963341104286,1267.573381929275,2130.3963341104286,1149.590814032554,2149.8894916616127,1679.0311855037603
605,0.25,2230.976403907192,1138.4573356778506,2211.4997989545323,1267.5733819292748,2452.3598938650453,1149.590814032554,1727.0463491043213,1679.03118550376
606,0.3,2433.7262158574013,1138.45733567785,2674.6571210231687,1267.5733819292755,2351.7587939698155,1149.5908140325541,2070.8512606055438,1679.0311855037603
607,0.35,2330.814981514193,1138.4573356778506,2270.6265321705255,1267.573381929275,2614.0110994932465,1149.590814032554,2149.198569879052,1679.03118550376
608,0.4,3060.567010309235,1138.45733567785,3404.1010353300885,1267.5733819292752,3728.1850791986894,1149.590814032554,2432.9432581332344,1679.0311855037608
609,0.45,4867.703494243517,1138.45733567785,4540.867810292569,1267.5733819292752,5112.557086852774,1149.590814032554,3506.085274441797,1679.0311855037603
610,0.5,5520.281473692645,1138.45733567785,5582.52427184458,1267.5733819292755,5849.491964538635,1149.5908140325541,3729.3875740837266,1679.0311855037608
611,0.55,5931.414227296566,1138.4573356778499,5995.78674444976,1267.573381929275,6116.827351535195,1149.5908140325541,3506.085274441797,1679.03118550376
612,0.6,6978.253813696751,1138.45733567785,7122.275881660545,1267.573381929275,6175.339137477134,1149.590814032554,3606.398839505126,1679.0311855037603
613,0.65,7949.416500630146,1138.4573356778506,8510.46502158144,1267.5733819292752,7741.699516397662,1149.5908140325541,5175.481158013835,1679.03118550376
614,0.7,7513.6057184630545,1138.45733567785,7906.825480710483,1267.5733819292748,8254.04570220367,1149.590814032554,4339.401768053867,1679.0311855037608
615,0.75,6587.748814205119,1138.4573356778503,6877.662811929298,1267.5733819292752,7142.857142857039,1149.590814032554,3322.9951262737673,1679.03118550376
616,0.8,5582.52427184458,1138.45733567785,6815.968841285199,1267.5733819292748,6012.389165553174,1149.5908140325544,3161.370867061289,1679.0311855037608
617,0.85,5134.632489690231,1138.45733567785,5952.8630436542435,1267.5733819292752,4928.894634776917,1149.5908140325535,3121.8529707955245,1679.03118550376
618,0.9,4378.707776746375,1138.4573356778499,4930.488199159321,1267.573381929275,4541.601065762318,1149.5908140325544,2514.1799750592986,1679.03118550376
619,0.95,4279.024705312388,1138.45733567785,4256.606818640245,1267.5733819292752,4011.935002620805,1149.5908140325535,2291.5494090214356,1679.03118550376
620,1.0,3587.8416512133645,1138.4573356778503,3729.3875740837266,1267.573381929275,3586.6849359232174,1149.5908140325544,2473.7540726438647,1679.0311855037603
621,1.05,3119.339907425997,1138.4573356778506,3749.6976050317985,1267.5733819292755,3525.240723580788,1149.590814032554,1726.7689342221263,1679.0311855037608
622,1.1,3000.28190568237,1138.4573356778494,3690.557818739107,1267.573381929275,3222.168519413519,1149.5908140325535,1827.5294212153813,1679.0311855037608
623,1.15,2856.6830288886695,1138.457335677851,2958.818083007888,1267.5733819292752,2856.6830288886695,1149.5908140325541,2090.032154340806,1679.0311855037603
624,1.2,3099.090396844518,1138.45733567785,3081.322753453857,1267.5733819292752,2735.3177795655283,1149.5908140325541,1968.978542152186,1679.0311855037608
625,1.25,2049.3450132604385,1138.4573356778506,2272.4530426738206,1267.573381929275,2270.6265321705255,1149.5908140325546,2190.9547738693154,1679.0311855037598
626,1.3,2432.551968155649,1138.4573356778503,2472.958301499824,1267.5733819292752,2595.468995211423,1149.5908140325535,2049.0156689433215,1679.0311855037608
627,1.35,2109.5350986458493,1138.45733567785,2493.1639054205853,1267.573381929276,2411.5755627009303,1149.590814032554,1787.5075316328325,1679.0311855037608
628,1.4,2311.000361721763,1138.4573356778499,2291.9179734619697,1267.5733819292752,2451.9655920893615,1149.5908140325546,1948.4954401188909,1679.031185503761
629,1.45,2189.8983404990245,1138.4573356778506,2189.54642240164,1267.573381929274,2290.4444265851957,1149.5908140325541,1988.5108263366928,1679.03118550376
630,1.5,1544.757854190886,1138.4573356778499,2291.180963099895,1267.5733819292761,1746.3567385282179,1149.590814032554,1485.8244317725273,1679.0311855037608
631,1.55,2311.743657781497,1138.4573356778506,1947.5565192948363,1267.573381929275,2069.1871911285816,1149.5908140325535,1947.8693923450464,1679.0311855037603
632,1.6,2149.5439752500797,1138.457335677849,2009.3232599260284,1267.573381929276,1948.1823659369074,1149.5908140325544,1968.978542152186,1679.0311855037608
633,1.65,1766.5007226593611,1138.4573356778503,1847.983287803284,1267.5733819292736,1887.398602521859,1149.5908140325541,1928.0205655526718,1679.031185503761
634,1.7,2411.9633381572253,1138.45733567785,2352.137027059594,1267.573381929276,2089.024586212408,1149.5908140325544,1988.8304070070833,1679.0311855037608
635,1.75,2877.842624270436,1138.45733567785,2352.137027059594,1267.573381929275,2593.381850347758,1149.5908140325532,1807.6644974692438,1679.0311855037596
636,1.8,2553.790468530026,1138.4573356778499,3262.182843334629,1267.573381929275,3141.1082474226355,1149.5908140325546,1948.4954401188909,1679.0311855037614
637,1.85,3019.566792817414,1138.4573356778506,3161.370867061289,1267.573381929275,3099.090396844518,1149.590814032554,1706.6216921655782,1679.0311855037608
638,1.9,2958.3417186556226,1138.4573356778496,3322.9951262737673,1267.573381929276,3078.842516199095,1149.590814032553,1706.8958592714323,1679.03118550376
639,1.95,3565.8165115435245,1138.4573356778506,3119.8421963688616,1267.573381929274,2876.9162676537635,1149.5908140325548,2189.54642240164,1679.0311855037608
640,2.0,5397.6468685564905,1138.4573356778503,5564.77396899947,1267.5733819292752,6011.415617536677,1149.5908140325532,3302.7227323990933,1679.031185503759
641,2.05,6586.6807182516295,1138.4573356778494,6978.2538136962485,1267.573381929274,7408.15912319806,1149.5908140325537,4521.963824289016,1679.0311855037583
642,2.1,7182.858534209265,1138.4573356778494,7249.319741704282,1267.5733819292745,6628.826272044836,1149.5908140325544,4459.421284151519,1679.0311855037587
643,2.15,6362.973170138974,1138.4573356778503,6321.932241854798,1267.5733819292752,6340.396224122231,1149.5908140325541,3667.875856509682,1679.031185503759
644,2.2,6565.083481926136,1138.4573356778499,7575.449855802866,1267.5733819292739,7141.697776335422,1149.590814032554,4789.233318514603,1679.0311855037592
645,2.25,6893.755068936955,1138.457335677849,6939.371804236069,1267.5733819292752,7822.977201608621,1149.5908140325546,4075.538697441341,1679.0311855037576
646,2.3,6668.82879961024,1138.4573356778492,7123.432236067087,1267.573381929274,7532.994923857216,1149.5908140325541,4644.212906873035,1679.0311855037605
647,2.35,7369.361322019184,1138.457335677851,7392.3639317632205,1267.5733819292745,7202.272266180168,1149.5908140325541,4523.424878837093,1679.0311855037578
648,2.4,5827.128520557149,1138.4573356778503,6279.880074548615,1267.5733819292755,6711.001175946212,1149.5908140325541,4217.280761935752,1679.0311855037598
649,2.45,5072.55163493752,1138.4573356778496,5828.071879552678,1267.573381929274,5562.972852691999,1149.5908140325528,5035.7966266225485,1679.0311855037564
650,2.5,6525.087136256225,1138.4573356778485,6401.944894650987,1267.5733819292748,6421.423651905616,1149.5908140325541,4747.666572386354,1679.0311855037594
651,2.55,5459.839844698203,1138.4573356778503,6489.29266709966,1267.5733819292745,6689.3699829728985,1149.5908140325535,4097.202599604643,1679.0311855037583
652,2.6,5992.87333981246,1138.457335677851,6074.842054106943,1267.573381929274,6237.848347375602,1149.590814032555,4504.504504504764,1679.031185503758
653,2.65,6032.877156044503,1138.457335677849,6341.42388265272,1267.573381929276,6135.341999756487,1149.5908140325544,4237.630155782992,1679.0311855037576
654,2.7,5869.970042910999,1138.4573356778485,6837.641520918128,1267.573381929274,6482.982171798468,1149.590814032554,5216.336433481151,1679.0311855037594
655,2.75,6360.910785187952,1138.4573356778508,6508.779755870443,1267.5733819292743,6485.0843060963525,1149.5908140325532,4868.490162013935,1679.031185503758
656,2.8,5766.662619886212,1138.4573356778494,6237.848347375602,1267.5733819292743,5889.496053430818,1149.590814032554,4035.5125100890127,1679.0311855037594
657,2.85,5663.430420711486,1138.4573356778494,5993.844160051321,1267.573381929275,5684.806797490912,1149.590814032554,4402.617335810268,1679.0311855037571
658,2.9,5951.898939184845,1138.4573356778496,5729.440822771502,1267.5733819292739,5848.5449467757135,1149.590814032555,3933.1961757227646,1679.0311855037594
659,2.95,4724.981826993244,1138.4573356778506,4768.062065621738,1267.5733819292743,5092.143549951796,1149.5908140325523,2898.0840444374544,1679.0311855037603
660,3.0,3403.0043091299117,1138.4573356778508,4073.566185367661,1267.573381929274,3606.3988395053843,1149.5908140325541,2635.92096261434,1679.0311855037571
661,3.05,3607.5617719372935,1138.4573356778485,3890.6583880978797,1267.5733819292752,3524.672708962437,1149.5908140325548,2553.3797096784974,1679.0311855037583
662,3.1,4156.242434024338,1138.4573356778503,5382.436260622765,1267.5733819292739,4623.08717244681,1149.5908140325532,2614.8523614126007,1679.0311855037605
663,3.15,5132.142568496213,1138.4573356778506,6097.313940769302,1267.5733819292743,6361.941810519857,1149.590814032554,3525.2407235810406,1679.031185503757
664,3.2,5561.172901921453,1138.4573356778499,5809.481397514605,1267.5733819292757,5848.544946776554,1149.5908140325535,2876.916267653969,1679.031185503759
665,3.25,5561.172901920653,1138.4573356778492,6465.604604969242,1267.573381929274,5930.453791037014,1149.590814032554,3405.198468667852,1679.0311855037576
666,3.3,5254.648342764301,1138.4573356778503,5869.970042910999,1267.5733819292755,5684.806797490912,1149.590814032554,3002.700415138189,1679.0311855037587
667,3.35,3934.465921472321,1138.4573356778506,4338.701214836589,1267.573381929274,4500.86788035387,1149.5908140325541,2919.267163277799,1679.0311855037598
668,3.4,4053.8905247874536,1138.4573356778499,4297.99426934122,1267.573381929273,4378.001049106493,1149.590814032553,2775.766352884542,1679.0311855037592
669,3.45,4378.001049105866,1138.45733567785,4605.6884292174445,1267.573381929277,4907.702871914591,1149.5908140325548,2798.695284500223,1679.0311855037594
670,3.5,3161.8802110602674,1138.4573356778506,3750.302443745141,1267.5733819292743,3403.5525838801605,1149.5908140325535,1867.244910251617,1679.0311855037576
671,3.55,2434.1178837257476,1138.4573356778494,2553.379709678862,1267.5733819292752,2391.3829829992123,1149.590814032555,1868.7457300165838,1679.0311855037598
672,3.6,2371.9546514434096,1138.4573356778503,2695.7431399373877,1267.573381929273,2472.9583015000003,1149.590814032553,1927.4012206875498,1679.031185503758
