,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
950,65.0,1012.69376541592,929.4497706979289,781.845154564706,912.8500653864844,1526.594889924343,1318.9246073215004,1768.0623643814286,1464.2671984873289
951,65.1,851.9253512939729,929.4497706979305,731.5362260747987,912.850065386492,1263.5885916002164,1318.9246073215156,1606.1676839062914,1464.2671984873377
952,65.2,1103.2214065070634,929.4497706979287,761.3399583266983,912.8500653864819,1354.5241105292446,1318.9246073215024,1535.9286847231185,1464.267198487332
953,65.3,851.7204753601549,929.4497706979209,801.4747134727215,912.8500653864799,1414.8955385633085,1318.9246073215004,1313.9681839153122,1464.2671984873305
954,65.4,861.9652808402423,929.4497706979386,902.1290244977378,912.8500653864955,1153.5760858660865,1318.9246073215024,1697.639377197243,1464.2671984873348
955,65.5,942.0725596312423,929.4497706979168,1002.646988048505,912.8500653864919,1263.791374122439,1318.9246073214956,1454.6840827465267,1464.2671984873332
956,65.6,881.6928502725734,929.4497706979288,962.3867190633317,912.8500653864851,1343.8164386859446,1318.924607321509,1495.0532800867784,1464.2671984873355
957,65.7,901.9843656042524,929.4497706979295,661.0312086854931,912.8500653864783,1103.221406506906,1318.924607321495,1465.8045861610728,1464.2671984873239
958,65.8,952.4955383102917,929.449770697924,811.7045796171268,912.8500653864932,1506.0845817099798,1318.924607321505,1707.0329758603991,1464.2671984873268
959,65.9,922.3612447867065,929.4497706979325,831.5133543048821,912.8500653864892,1405.1710293882284,1318.9246073214954,1556.5687199984823,1464.2671984873377
960,66.0,932.031829388119,929.4497706979225,892.0874847142821,912.8500653864887,1384.7080072246426,1318.9246073215043,1273.540442430028,1464.2671984873268
961,66.1,942.4503709644271,929.4497706979223,1062.677948429953,912.8500653864777,1244.3802183685514,1318.9246073215072,1545.9984740792959,1464.2671984873368
962,66.2,841.8183275875172,929.4497706979276,1063.1042644521094,912.8500653864936,1304.0163704207848,1318.9246073215036,1716.8329953212321,1464.2671984873239
963,66.3,841.9533317296606,929.4497706979424,811.6395118139102,912.8500653864817,1526.349614395974,1318.9246073214922,1525.614260478648,1464.2671984873207
964,66.4,892.0874847142821,929.4497706979121,791.5673032605008,912.8500653864932,1334.296434519228,1318.9246073214997,1445.4348349796055,1464.2671984873396
965,66.5,872.2154271849755,929.4497706979263,771.5585482674344,912.8500653864886,1324.0250361096605,1318.9246073215154,1263.892789792453,1464.2671984873186
966,66.6,1092.8194742434548,929.4497706979317,962.5411085264277,912.8500653864781,1414.3278432000716,1318.924607321506,1384.5968615803286,1464.2671984873361
967,66.7,902.4184815305532,929.4497706979246,1022.6589131743114,912.8500653864909,1303.597930287668,1318.9246073214963,1485.5858026179278,1464.2671984873346
968,66.8,781.5944526835187,929.4497706979305,841.5484491464774,912.8500653864869,1243.8809084343861,1318.9246073214872,1374.7566580368857,1464.2671984873382
969,66.9,711.1805597290896,929.449770697916,882.1170809943112,912.8500653864878,1294.374987457496,1318.924607321516,1565.8877378943494,1464.2671984873289
970,67.0,952.4955383102917,929.4497706979367,841.8858242462398,912.8500653864829,1284.1091492775788,1318.9246073215015,1333.9752462336626,1464.2671984873245
971,67.1,912.0246948225579,929.4497706979217,952.2663940178165,912.8500653864862,1304.33037685122,1318.9246073214929,1495.0532800867784,1464.2671984873402
972,67.2,841.7508417508897,929.4497706979237,791.884685551658,912.8500653864834,1224.0638921219143,1318.9246073215065,1445.5509155156622,1464.2671984873223
973,67.3,711.2945560920268,929.4497706979356,861.9652808402423,912.8500653864925,1313.9681839153122,1318.9246073214906,1596.353486877637,1464.2671984873439
974,67.4,781.5944526834074,929.4497706979214,902.4908748144109,912.8500653864921,1313.9681839153122,1318.9246073215072,1364.8041104687336,1464.2671984873198
975,67.5,962.3867190633317,929.4497706979259,811.6395118139102,912.8500653864864,1323.9187996470305,1318.9246073215168,1475.518438961801,1464.2671984873332
976,67.6,1012.6937654160644,929.4497706979249,911.8784696475257,912.8500653864817,1344.0320962889432,1318.9246073214968,1747.0581147838259,1464.2671984873434
977,67.7,1032.7056889048426,929.4497706979279,891.801438906515,912.8500653864885,1153.2984335197682,1318.9246073214867,1595.9689237747816,1464.2671984873236
978,67.8,962.3095429028849,929.44977069793,962.3867190631946,912.8500653864892,1132.9229411881688,1318.924607321515,1424.9588568216177,1464.267198487329
979,67.9,912.0246948225579,929.4497706979251,801.5389547932485,912.8500653864857,1243.3819990374525,1318.9246073214965,1374.7566580368857,1464.2671984873257
980,68.0,942.4503709645614,929.4497706979269,932.3308270677223,912.8500653864938,1032.4572482508959,1318.9246073215159,1666.8674940756864,1464.26719848732
981,68.1,952.3427631973843,929.4497706979265,1043.0038510910533,912.8500653864813,1424.9588568216177,1318.9246073214924,1525.4917703732135,1464.2671984873364
982,68.2,902.1290244977378,929.4497706979199,912.024694822428,912.8500653864841,1425.187683166605,1318.9246073215015,1434.9073832505946,1464.2671984873293
983,68.3,1163.3504492940328,929.4497706979257,911.9515763734912,912.8500653864891,1394.6581582486297,1318.924607321507,1364.365971107622,1464.2671984873505
984,68.4,942.374784456885,929.4497706979386,841.683366733515,912.8500653864842,1132.8320802005658,1318.924607321491,1525.614260478648,1464.2671984873116
985,68.5,811.5094074978769,929.4497706979225,821.8079775505411,912.8500653864971,1133.195611624685,1318.9246073215047,1304.854057092272,1464.2671984873382
986,68.6,791.7577020985914,929.4497706979308,872.1454778754993,912.850065386476,1354.3066952909096,1318.924607321502,1555.6938394522626,1464.2671984873293
987,68.7,1012.7750035096741,929.4497706979178,871.93569724794,912.8500653864916,1072.4666733487632,1318.9246073214956,1687.1535309714145,1464.267198487332
988,68.8,1012.7750035096741,929.4497706979291,992.4414058584682,912.8500653864849,1374.425650594994,1318.9246073214963,1445.202729827461,1464.2671984873339
989,68.9,902.3460998595579,929.4497706979301,902.1290244977378,912.8500653864933,1444.8547118316312,1318.9246073215209,1273.6426178870483,1464.2671984873327
990,69.0,851.7887563883429,929.4497706979273,972.0412867019913,912.8500653864731,1596.2252785863507,1318.924607321502,1445.3187730848288,1464.267198487335
991,69.1,831.9801126681976,929.4497706979206,962.1552277101254,912.8500653864922,1434.9073832507993,1318.9246073214986,1425.4165830155403,1464.2671984873289
992,69.2,892.3737140795022,929.449770697922,1012.6125403541713,912.8500653864891,1424.8444712021685,1318.9246073215022,1616.4983232595955,1464.2671984873316
993,69.3,892.087484714155,929.4497706979284,1062.763184279035,912.8500653864936,1314.1790895045124,1318.9246073215174,1324.1312896235127,1464.2671984873311
994,69.4,1143.1551080982538,929.4497706979291,1052.88490463862,912.850065386485,1263.3858741425945,1318.924607321481,1616.7580486431907,1464.2671984873439
995,69.5,861.965280840365,929.4497706979314,1002.8078620136954,912.8500653864778,1364.475479573077,1318.924607321507,1464.510692934321,1464.2671984872973
996,69.6,952.6483624476587,929.4497706979322,932.1065608275233,912.8500653864875,1284.2122160687786,1318.924607321501,1455.0344190901346,1464.2671984873348
997,69.7,882.400128349034,929.4497706979108,1072.6386911802117,912.8500653864899,1022.4128944307695,1318.9246073215127,1274.562935308295,1464.2671984873336
998,69.8,811.7045796171268,929.4497706979336,922.6572528882394,912.8500653864936,1333.9752462336626,1318.9246073214902,1425.0732608083563,1464.2671984873314
999,69.9,801.6674683341806,929.4497706979278,942.4503709645614,912.8500653864913,1253.8367404257742,1318.9246073215013,1495.7736864297037,1464.267198487322
1000,70.0,801.6674683341806,0.0,942.4503709645614,0.0,1253.8367404257742,0.0,1495.7736864297037,0.0
