,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
181,-10.95,983.0277253942002,1143.7230662295337,1223.1802686985989,1201.7910235180714,1506.9318866787007,1156.547222700012,1929.5706705257803,1903.5041656845115
182,-10.9,982.8699803425864,1143.7230662295296,1445.5509155155592,1201.7910235180664,1002.6469880484336,1156.5472227000175,1848.874598070713,1903.5041656845087
183,-10.85,1304.854057092365,1143.723066229527,982.2395060738345,1201.7910235180705,1243.4817488968936,1156.5472227000134,2130.3963341104286,1903.5041656844967
184,-10.8,1203.272902294223,1143.7230662295256,1102.7790030877654,1201.7910235180661,1022.2489476848922,1156.5472227000091,1707.170114480795,1903.5041656845092
185,-10.75,1304.435079269498,1143.723066229528,1183.930649757177,1201.7910235180702,1506.4475957096158,1156.5472227000141,1565.1336383337123,1903.5041656845008
186,-10.7,841.9533317296007,1143.723066229532,1263.791374122349,1201.791023518065,1082.5114265094867,1156.5472227000155,2274.6487378718625,1903.5041656845115
187,-10.65,1385.5978151732804,1143.7230662295256,1103.487018979961,1201.7910235180727,1062.5927262520397,1156.5472227000112,2131.767355804008,1903.5041656845087
188,-10.6,1163.8173208122475,1143.7230662295292,1102.9559218705976,1201.7910235180684,1284.3152994059858,1156.5472227000141,2253.339771446934,1903.5041656845046
189,-10.55,1163.8173208122475,1143.723066229529,1143.522047907539,1201.7910235180682,1022.9050503429595,1156.5472227000098,1788.944723618065,1903.5041656845037
190,-10.5,1083.032490974714,1143.7230662295274,1204.2389210019096,1201.7910235180673,1264.1971344864771,1156.547222700013,1929.260450160744,1903.5041656845137
191,-10.45,1083.3801460556783,1143.7230662295256,1183.7406203603218,1201.7910235180668,1103.3099297893523,1156.5472227000182,2028.845767546474,1903.504165684499
192,-10.4,1486.0631376013926,1143.7230662295326,1163.4437936291258,1201.7910235180698,942.3747844568178,1156.5472227000091,1526.594889924452,1903.5041656845053
193,-10.35,1002.6469880484336,1143.7230662295294,1103.487018979961,1201.7910235180675,1022.7409457345541,1156.547222700018,1869.346733668315,1903.504165684502
194,-10.3,1344.6794846064113,1143.723066229526,1022.7409457345541,1201.7910235180727,1244.8799293229283,1156.5472227000103,2091.713596138345,1903.5041656845099
195,-10.25,1083.7280244039341,1143.7230662295258,1123.0547088079416,1201.791023518069,1082.8587470923082,1156.5472227000096,1848.280295724821,1903.5041656845035
196,-10.2,1143.8892233594056,1143.723066229532,1183.7406203603218,1201.7910235180675,1223.3765191929551,1156.5472227000182,2111.911179049811,1903.504165684503
197,-10.15,1385.8204458726455,1143.72306622953,1425.1876831667066,1201.7910235180686,1143.1551080983352,1156.5472227000103,1728.156900570669,1903.5041656845076
198,-10.1,1022.9050503429595,1143.7230662295267,1303.807116780982,1201.7910235180686,982.8699803425864,1156.5472227000141,2111.231752925534,1903.5041656845103
199,-10.05,1324.556474271475,1143.7230662295278,1123.5955056179614,1201.791023518066,1284.5215157353703,1156.5472227000153,2231.3351827282277,1903.5041656845026
200,-10.0,1123.5955056179614,1143.7230662295292,1042.502004811533,1201.7910235180675,1103.487018979961,1156.547222700013,1849.1718925872062,1903.5041656845076
201,-9.95,1123.5955056179614,1143.723066229526,1465.9223261978184,1201.7910235180736,1243.082845456715,1156.5472227000137,1888.9156820191033,1903.5041656845024
202,-9.9,1124.6786632390586,1143.7230662295344,1122.8745588706931,1201.7910235180693,1244.2803243156281,1156.5472227000164,1889.2193906262291,1903.5041656845103
203,-9.85,1164.1910879164827,1143.7230662295274,1344.4636192157773,1201.7910235180664,1103.3099297893523,1156.5472227000062,1706.8958592714323,1903.5041656845053
204,-9.8,1083.7280244039341,1143.7230662295256,1083.032490974714,1201.7910235180673,1103.6641650278768,1156.5472227000168,2252.25225225222,1903.504165684503
205,-9.75,1243.8809084342975,1143.7230662295285,942.3747844568178,1201.7910235180693,862.4493561715149,1156.5472227000148,1747.7600546425883,1903.504165684508
206,-9.7,1184.310891645573,1143.723066229528,1203.852327447816,1201.7910235180684,1143.705606163955,1156.54722270001,2010.29269861689,1903.5041656845035
207,-9.65,1405.0582095543757,1143.7230662295299,1123.2349165596759,1201.7910235180682,1224.1621513144516,1156.5472227000137,1909.0872553353693,1903.504165684508
208,-9.6,1545.9984740794062,1143.723066229528,1022.7409457345541,1201.7910235180684,1063.1042644521854,1156.5472227000134,1807.6644974692438,1903.504165684508
209,-9.55,1123.956326268449,1143.7230662295267,922.139363322896,1201.7910235180718,1082.685058946171,1156.5472227000153,1727.601446363977,1903.5041656845
210,-9.5,1062.9336970037152,1143.723066229528,1144.256634680997,1201.7910235180652,1123.5955056179614,1156.5472227000107,1746.9177944660607,1903.5041656845121
211,-9.45,781.2187011738201,1143.7230662295315,1284.3152994059858,1201.7910235180707,1305.483028720608,1156.547222700017,1748.603127386718,1903.5041656845042
212,-9.4,1043.5061807673635,1143.723066229529,1123.4151821537314,1201.7910235180652,1284.3152994059858,1156.5472227000118,1910.0084442478314,1903.5041656845
213,-9.35,1103.1328974286819,1143.7230662295274,1364.5850056188601,1201.7910235180684,1184.310891645573,1156.5472227000123,1929.5706705257803,1903.5041656845099
214,-9.3,1264.400112391103,1143.723066229529,1304.6445345429543,1201.7910235180707,1102.9559218705976,1156.5472227000157,2151.2726687843997,1903.5041656845035
215,-9.25,1344.8954193263287,1143.7230662295262,1123.956326268449,1201.791023518068,1063.2748866508696,1156.5472227000107,1990.4298524266876,1903.5041656845065
216,-9.2,1324.7691690084114,1143.72306622953,1203.0798845043141,1201.791023518072,942.6772032572372,1156.5472227000143,1869.6473804832672,1903.504165684507
217,-9.15,1083.2062906202204,1143.7230662295274,1264.1971344864771,1201.7910235180693,1204.2389210019096,1156.547222700013,2131.767355804008,1903.5041656845012
218,-9.1,1103.1328974286819,1143.7230662295267,1022.7409457345541,1201.7910235180668,1266.0262851171397,1156.5472227000157,2193.423753370597,1903.5041656845046
219,-9.05,982.2395060738345,1143.723066229532,1243.8809084342975,1201.7910235180682,1164.565095173062,1156.547222700013,1566.3908747690355,1903.5041656845092
220,-9.0,1163.8173208122475,1143.7230662295262,1164.004174359781,1201.7910235180684,1062.9336970037152,1156.547222700012,1809.699991956863,1903.5041656844985
221,-8.95,962.3095429029535,1143.7230662295292,1204.6257629296326,1201.791023518067,1203.6591237361408,1156.5472227000134,2092.723760463589,1903.504165684508
222,-8.9,1263.791374122349,1143.723066229527,1184.310891645573,1201.7910235180682,1122.8745588706931,1156.5472227000148,1991.0703511523789,1903.5041656845117
223,-8.85,1002.9687876113153,1143.723066229528,1284.7277982977173,1201.7910235180682,1203.465982028224,1156.5472227000125,1789.8081486546018,1903.5041656845
224,-8.8,1204.8192771084166,1143.723066229529,1344.6794846064113,1201.7910235180725,1285.1405622489776,1156.5472227000134,1707.718889379973,1903.5041656845092
225,-8.75,1324.3438478208334,1143.7230662295296,781.8451545647617,1201.7910235180657,1123.2349165596759,1156.5472227000123,1829.2928074618803,1903.5041656845046
226,-8.7,1364.5850056188601,1143.7230662295249,1244.0805843165406,1201.7910235180698,741.6910556067729,1156.547222700016,2253.339771446934,1903.5041656844996
227,-8.65,1225.1456115685705,1143.7230662295312,1303.597930287575,1201.791023518068,1063.7870820119474,1156.547222700013,1788.0821312331484,1903.504165684508
228,-8.6,982.7122859090952,1143.7230662295274,1082.8587470923082,1201.791023518069,881.834215167536,1156.5472227000125,2048.686430465143,1903.5041656845042
229,-8.55,1043.0038510911277,1143.7230662295292,942.3747844568178,1201.791023518069,1164.3780615112657,1156.5472227000153,1566.8943350743045,1903.5041656845053
230,-8.5,1143.705606163955,1143.7230662295285,1103.487018979961,1201.7910235180686,862.4493561715149,1156.5472227000123,2252.9771483746053,1903.504165684503
231,-8.45,1264.8062638024314,1143.72306622953,922.4352290045589,1201.791023518069,1324.3438478208334,1156.5472227000132,1948.8086149394987,1903.5041656845058
232,-8.4,1244.6799967879049,1143.7230662295283,1284.9341471249415,1201.7910235180693,982.7122859090952,1156.5472227000112,1646.45410007226,1903.5041656845083
233,-8.35,1123.5955056179614,1143.7230662295285,1264.1971344864771,1201.791023518067,1405.7354004337499,1156.5472227000155,1747.4792110231542,1903.5041656845065
234,-8.3,1324.9819320645438,1143.7230662295278,962.0009620009483,1201.7910235180714,1264.603155485951,1156.5472227000157,1545.750190709417,1903.5041656845065
235,-8.25,1143.3385485617841,1143.723066229527,922.2872724356272,1201.7910235180652,862.1726751413439,1156.5472227000096,1747.7600546425883,1903.5041656845049
236,-8.2,1103.3099297893523,1143.7230662295296,1304.0163704208778,1201.7910235180668,1103.3099297893523,1156.5472227000146,1788.0821312331484,1903.5041656845042
237,-8.15,1002.8078620136239,1143.7230662295306,1243.2822651800577,1201.7910235180727,1263.3858741426845,1156.5472227000146,1788.0821312331484,1903.504165684508
238,-8.1,1103.8413679604869,1143.7230662295267,1023.0692076228539,1201.7910235180686,983.0277253942002,1156.5472227000114,2010.29269861689,1903.5041656845053
239,-8.05,1203.852327447816,1143.7230662295285,861.8961715774582,1201.791023518069,1082.8587470923082,1156.5472227000157,1990.1097575684191,1903.504165684502
240,-8.0,1164.1910879164827,1143.7230662295285,1063.2748866508696,1201.7910235180661,1203.6591237361408,1156.5472227000118,2092.050209204991,1903.5041656845076
241,-7.95,1163.2571199358038,1143.723066229528,1244.480128462447,1201.791023518069,962.7727856225794,1156.5472227000146,1909.3942195602092,1903.5041656845103
242,-7.9,1304.6445345429543,1143.7230662295292,1183.7406203603218,1201.7910235180684,1143.705606163955,1156.5472227000143,1587.8120352132266,1903.5041656845
243,-7.85,1264.603155485951,1143.7230662295278,982.7122859090952,1201.7910235180675,1082.8587470923082,1156.5472227000112,1605.6518946692129,1903.5041656845053
244,-7.8,1405.0582095543757,1143.723066229527,1103.487018979961,1201.7910235180664,1083.032490974714,1156.5472227000148,1666.5997349503798,1903.5041656845046
245,-7.75,1223.7692091642084,1143.7230662295294,1102.7790030877654,1201.791023518073,1103.3099297893523,1156.5472227000134,1445.5509155155592,1903.5041656845058
246,-7.7,921.9915016435369,1143.7230662295296,1002.9687876113153,1201.7910235180682,1083.2062906202204,1156.5472227000134,2011.5867396201836,1903.5041656845087
247,-7.65,1083.032490974714,1143.7230662295308,1687.8315383378638,1201.7910235180686,1224.752037907062,1156.5472227000137,2093.7349009502036,1903.5041656845035
248,-7.6,1103.3099297893523,1143.7230662295262,741.6910556067729,1201.7910235180661,902.2013713460716,1156.5472227000153,1687.5602700096192,1903.5041656845076
249,-7.55,1104.0186278051954,1143.723066229528,1123.2349165596759,1201.7910235180693,1023.2334175996002,1156.5472227000134,1910.3157048059247,1903.5041656845071
250,-7.5,1043.0038510911277,1143.7230662295306,1043.0038510911277,1201.7910235180702,1223.5728326713831,1156.5472227000118,1625.5267910896819,1903.5041656845012
251,-7.45,861.7579862920235,1143.7230662295246,1003.2907938036617,1201.7910235180661,962.7727856225794,1156.5472227000123,1729.5470999919307,1903.504165684507
252,-7.4,982.2395060738345,1143.7230662295287,1123.0547088079416,1201.7910235180696,1366.1202185792156,1156.5472227000155,1990.4298524266876,1903.5041656845035
253,-7.35,1164.004174359781,1143.7230662295299,1103.487018979961,1201.791023518069,1163.2571199358038,1156.5472227000137,2171.4653369792195,1903.5041656845076
254,-7.3,1022.5768937722917,1143.7230662295274,1083.5540573079547,1201.7910235180673,1022.9050503429595,1156.547222700012,2475.7457429249675,1903.5041656845087
255,-7.25,1446.0154241645039,1143.72306622953,1062.9336970037152,1201.791023518071,1485.1087741831689,1156.5472227000134,2112.931138568006,1903.5041656845033
256,-7.2,1144.256634680997,1143.723066229528,962.7727856225794,1201.791023518067,1123.5955056179614,1156.5472227000153,2211.8555457250545,1903.5041656845046
257,-7.15,1043.6737315349883,1143.7230662295267,841.9533317296007,1201.7910235180673,1022.5768937722917,1156.547222700013,1606.94198939416,1903.5041656845058
258,-7.1,942.5259695985106,1143.72306622953,1042.83651532166,1201.7910235180664,1002.4861656908992,1156.5472227000112,1951.945908962825,1903.5041656845067
259,-7.05,1143.522047907539,1143.723066229528,1244.2803243156281,1201.791023518071,1002.8078620136239,1156.5472227000153,2150.926707674958,1903.5041656845092
260,-7.0,1405.509597622661,1143.7230662295292,1123.0547088079416,1201.791023518067,983.3433674493136,1156.5472227000141,1688.9174843171706,1903.5041656845042
261,-6.95,1244.0805843165406,1143.7230662295292,1164.1910879164827,1201.7910235180702,1002.3253949161913,1156.5472227000118,2332.6898326897995,1903.5041656845046
262,-6.9,1063.6162954043596,1143.7230662295278,1163.070506136183,1201.7910235180673,1042.83651532166,1156.547222700013,1707.170114480795,1903.5041656845076
263,-6.85,1163.630527244988,1143.7230662295278,1365.900690985036,1201.7910235180693,1224.1621513144516,1156.5472227000166,2011.5867396201836,1903.5041656845008
264,-6.8,1063.4455636261337,1143.7230662295296,922.139363322896,1201.7910235180686,1425.4165830154384,1156.547222700011,1686.746987951783,1903.5041656845053
265,-6.75,1324.3438478208334,1143.723066229528,1142.9717264888548,1201.7910235180661,1244.0805843165406,1156.5472227000132,2031.1305956642111,1903.5041656845046
266,-6.7,1083.3801460556783,1143.7230662295299,1425.645556403337,1201.7910235180707,1143.8892233594058,1156.5472227000132,2053.3054191158412,1903.5041656845042
267,-6.65,1122.8745588706931,1143.7230662295287,1002.4861656908992,1201.7910235180686,1042.1677088343606,1156.5472227000148,1727.8791288274285,1903.5041656845053
268,-6.6,1184.310891645573,1143.7230662295292,1204.8192771084166,1201.7910235180668,1002.6469880484336,1156.547222700013,1969.9284393342166,1903.504165684508
269,-6.55,1103.8413679604869,1143.7230662295256,1064.2997710751283,1201.7910235180702,1284.1091492776702,1156.547222700013,1588.3228115324073,1903.504165684503
270,-6.5,1163.630527244988,1143.7230662295271,1344.8954193263287,1201.7910235180682,1144.256634680997,1156.5472227000146,2275.7481773874892,1903.504165684511
271,-6.45,963.3911368015278,1143.7230662295326,1385.5978151732804,1201.7910235180675,1344.4636192157773,1156.5472227000132,1930.8125502815494,1903.5041656845021
272,-6.4,1465.2161695636257,1143.7230662295267,1163.4437936291258,1201.7910235180684,1043.3386837881071,1156.5472227000134,1970.879253479177,1903.5041656845053
273,-6.35,1142.9717264888548,1143.723066229531,1204.43231090411,1201.7910235180684,1425.4165830154384,1156.5472227000114,2012.5583641925327,1903.5041656845046
274,-6.3,1143.522047907539,1143.7230662295276,1082.5114265094867,1201.7910235180716,1043.171240571322,1156.5472227000143,2151.9649249828744,1903.5041656845083
275,-6.25,962.1552277100569,1143.7230662295262,1304.0163704208778,1201.791023518067,982.7122859090952,1156.5472227000118,1909.3942195602092,1903.5041656845024
276,-6.2,1163.8173208122475,1143.7230662295315,1446.0154241645039,1201.7910235180682,1083.032490974714,1156.5472227000143,1929.5706705257803,1903.504165684503
277,-6.15,1104.0186278051954,1143.7230662295258,1305.2733041487425,1201.791023518069,1102.9559218705976,1156.5472227000114,1646.7186119366784,1903.504165684506
278,-6.1,1223.7692091642084,1143.7230662295278,1263.791374122349,1201.7910235180686,1164.004174359781,1156.5472227000148,1929.8809906722142,1903.5041656845046
279,-6.05,1082.685058946171,1143.723066229532,1444.8547118317342,1201.7910235180661,842.4937815935049,1156.5472227000134,2050.0040196156956,1903.5041656845065
280,-6.0,1224.1621513144516,1143.7230662295285,861.8961715774582,1201.7910235180693,1204.2389210019096,1156.547222700011,1950.3760003216837,1903.5041656845042
281,-5.95,1143.1551080983352,1143.72306622953,1103.1328974286819,1201.7910235180716,1063.2748866508696,1156.5472227000134,1930.8125502815494,1903.5041656845024
282,-5.9,1002.3253949161913,1143.7230662295285,982.2395060738345,1201.791023518068,1204.2389210019096,1156.5472227000155,2092.050209204991,1903.5041656845128
